# WINDOW NO. 1  SKIP = 5
# TIME DISTANCE ENERGY
      52.920000       7.094907       0.767552
      52.930000       7.110602       0.772092
      52.940000       7.119096       0.771689
      52.950000       7.124632       0.769208
      52.960000       7.128124       0.766831
      52.970000       7.139203       0.768139
      52.980000       7.156147       0.769436
      52.990000       7.170886       0.767847
      53.000000       7.178755       0.762445
      53.010000       7.175162       0.752075
      53.020000       7.156648       0.732740
      53.030000       7.135216       0.710232
      53.040000       7.114945       0.687700
      53.050000       7.088666       0.659905
      53.060000       7.063094       0.631263
      53.070000       7.043406       0.606587
      53.080000       7.025860       0.584005
      53.090000       7.008750       0.562193
      53.100000       6.996023       0.540074
      53.110000       6.998411       0.521411
      53.120000       7.014447       0.503530
      53.130000       7.038871       0.490120
      53.140000       7.066412       0.476501
      53.150000       7.088736       0.461557
      53.160000       7.099927       0.440363
      53.170000       7.119211       0.423706
      53.180000       7.150442       0.416857
      53.190000       7.173507       0.407334
      53.200000       7.200593       0.400067
      53.210000       7.225783       0.391896
      53.220000       7.238431       0.374820
      53.230000       7.251608       0.359031
      53.240000       7.267543       0.345293
      53.250000       7.282838       0.333276
      53.260000       7.295965       0.321772
      53.270000       7.315909       0.316026
      53.280000       7.331647       0.307176
      53.290000       7.355846       0.307268
      53.300000       7.376656       0.305621
      53.310000       7.395093       0.303992
      53.320000       7.407185       0.296425
      53.330000       7.407710       0.279083
      53.340000       7.401788       0.255440
      53.350000       7.394620       0.231373
      53.360000       7.378953       0.200290
      53.370000       7.344108       0.151908
      53.380000       7.289607       0.088327
      53.390000       7.238011       0.032433
      53.400000       7.179986      -0.021776
      53.410000       7.131764      -0.063963
      53.420000       7.079389      -0.103466
      53.430000       7.023297      -0.139632
      53.440000       6.972860      -0.167929
      53.450000       6.944287      -0.186213
      53.460000       6.910519      -0.201425
      53.470000       6.884540      -0.213962
      53.480000       6.865682      -0.225629
      53.490000       6.853682      -0.236870
      53.500000       6.847706      -0.246481
      53.510000       6.835425      -0.254476
      53.520000       6.835289      -0.260750
      53.530000       6.843044      -0.266562
      53.540000       6.861435      -0.272738
      53.550000       6.891224      -0.277577
      53.560000       6.918090      -0.280708
      53.570000       6.947297      -0.282013
      53.580000       6.966242      -0.284207
      53.590000       6.989245      -0.284926
      53.600000       7.015120      -0.284232
      53.610000       7.042784      -0.281583
      53.620000       7.078771      -0.273794
      53.630000       7.101100      -0.269704
      53.640000       7.122211      -0.264901
      53.650000       7.127814      -0.266817
      53.660000       7.116824      -0.276748
      53.670000       7.100457      -0.288771
      53.680000       7.089534      -0.297530
      53.690000       7.073616      -0.307488
      53.700000       7.059452      -0.315839
      53.710000       7.046053      -0.323006
      53.720000       7.025968      -0.331608
      53.730000       7.006731      -0.338855
      53.740000       6.986541      -0.345348
      53.750000       6.964900      -0.351088
      53.760000       6.932422      -0.357645
      53.770000       6.907595      -0.361403
      53.780000       6.883916      -0.364016
      53.790000       6.851042      -0.366080
      53.800000       6.822621      -0.366408
      53.810000       6.797370      -0.365574
      53.820000       6.781124      -0.364480
      53.830000       6.771123      -0.363590
      53.840000       6.754582      -0.361759
      53.850000       6.728032      -0.357885
      53.860000       6.691532      -0.350693
      53.870000       6.655459      -0.341480
      53.880000       6.616563      -0.329224
      53.890000       6.570308      -0.311553
      53.900000       6.507680      -0.282346
      53.910000       6.461984      -0.257270
      53.920000       6.425013      -0.234697
      53.930000       6.390891      -0.212078
      53.940000       6.362636      -0.192069
      53.950000       6.350918      -0.183435
      53.960000       6.350530      -0.183145
      53.970000       6.350093      -0.182819
      53.980000       6.349864      -0.182648
      53.990000       6.363815      -0.192927
      54.000000       6.377850      -0.202987
      54.010000       6.394429      -0.214502
      54.020000       6.415713      -0.228701
      54.030000       6.446247      -0.247910
      54.040000       6.480236      -0.267663
      54.050000       6.523035      -0.290063
      54.060000       6.575527      -0.313714
      54.070000       6.631784      -0.334305
      54.080000       6.696533      -0.351806
      54.090000       6.760456      -0.362461
      54.100000       6.825768      -0.366438
      54.110000       6.904775      -0.361764
      54.120000       6.982392      -0.346899
      54.130000       7.047282      -0.326546
      54.140000       7.109760      -0.300049
      54.150000       7.171457      -0.267173
      54.160000       7.222630      -0.234801
      54.170000       7.277358      -0.195022
      54.180000       7.331897      -0.150039
      54.190000       7.370621      -0.114845
      54.200000       7.391569      -0.094674
      54.210000       7.404022      -0.082306
      54.220000       7.412934      -0.073281
      54.230000       7.419301      -0.066745
      54.240000       7.417885      -0.068205
      54.250000       7.409566      -0.076708
      54.260000       7.401416      -0.084917
      54.270000       7.403950      -0.082378
      54.280000       7.402306      -0.084026
      54.290000       7.396509      -0.089801
      54.300000       7.388874      -0.097314
      54.310000       7.370856      -0.114622
      54.320000       7.347387      -0.136286
      54.330000       7.317658      -0.162299
      54.340000       7.291915      -0.183539
      54.350000       7.262117      -0.206638
      54.360000       7.225159      -0.233081
      54.370000       7.179695      -0.262275
      54.380000       7.131103      -0.289434
      54.390000       7.077051      -0.314770
      54.400000       7.007586      -0.339859
      54.410000       6.927552      -0.358464
      54.420000       6.847934      -0.366182
      54.430000       6.769110      -0.363391
      54.440000       6.679361      -0.347817
      54.450000       6.596118      -0.321826
      54.460000       6.512890      -0.285005
      54.470000       6.432649      -0.239525
      54.480000       6.362584      -0.192031
      54.490000       6.304910      -0.147649
      54.500000       6.262602      -0.112136
      54.510000       6.219718      -0.073646
      54.520000       6.171996      -0.027936
      54.530000       6.135523       0.008993
      54.540000       6.103790       0.042493
      54.550000       6.083514       0.064553
      54.560000       6.083380       0.064700
      54.570000       6.085524       0.062344
      54.580000       6.099146       0.047501
      54.590000       6.120696       0.024499
      54.600000       6.150116      -0.005919
      54.610000       6.170635      -0.026437
      54.620000       6.202718      -0.057442
      54.630000       6.236285      -0.088315
      54.640000       6.289322      -0.134082
      54.650000       6.347023      -0.179428
      54.660000       6.401886      -0.218057
      54.670000       6.456747      -0.252257
      54.680000       6.513393      -0.282881
      54.690000       6.584814      -0.314588
      54.700000       6.668435      -0.341522
      54.710000       6.747288      -0.356614
      54.720000       6.833704      -0.361473
      54.730000       6.919948      -0.353937
      54.740000       7.010513      -0.332517
      54.750000       7.105734      -0.294854
      54.760000       7.197925      -0.243192
      54.770000       7.271556      -0.190771
      54.780000       7.354082      -0.120306
      54.790000       7.432620      -0.041578
      54.800000       7.494986       0.029389
      54.810000       7.559364       0.110178
      54.820000       7.613753       0.184464
      54.830000       7.653692       0.242370
      54.840000       7.691343       0.299876
      54.850000       7.730296       0.362158
      54.860000       7.767009       0.423177
      54.870000       7.799982       0.480202
      54.880000       7.807596       0.494539
      54.890000       7.815632       0.510070
      54.900000       7.822658       0.523922
      54.910000       7.830061       0.538265
      54.920000       7.847328       0.570113
      54.930000       7.864768       0.602789
      54.940000       7.864681       0.603413
      54.950000       7.849768       0.576975
      54.960000       7.829215       0.541192
      54.970000       7.792937       0.479203
      54.980000       7.762825       0.430084
      54.990000       7.721694       0.365031
      55.000000       7.666511       0.282054
      55.010000       7.585880       0.169828
      55.020000       7.504731       0.068466
      55.030000       7.411435      -0.034205
      55.040000       7.294234      -0.141218
      55.050000       7.159542      -0.233195
      55.060000       7.010798      -0.297234
      55.070000       6.858274      -0.322986
      55.080000       6.703759      -0.308924
      55.090000       6.554537      -0.258823
      55.100000       6.412595      -0.179355
      55.110000       6.274891      -0.073802
      55.120000       6.142258       0.052771
      55.130000       6.022672       0.186732
      55.140000       5.914717       0.322728
      55.150000       5.817666       0.456611
      55.160000       5.736745       0.576638
      55.170000       5.659384       0.697548
      55.180000       5.614757       0.771813
      55.190000       5.596430       0.805569
      55.200000       5.586072       0.827905
      55.210000       5.584982       0.836671
      55.220000       5.593228       0.831134
      55.230000       5.598564       0.830218
      55.240000       5.621958       0.801709
      55.250000       5.661307       0.749554
      55.260000       5.704814       0.692410
      55.270000       5.754808       0.627266
      55.280000       5.814137       0.551198
      55.290000       5.881365       0.468109
      55.300000       5.960324       0.375283
      55.310000       6.043615       0.284364
      55.320000       6.136654       0.191434
      55.330000       6.238020       0.102243
      55.340000       6.346133       0.020982
      55.350000       6.459319      -0.047052
      55.360000       6.575869      -0.097934
      55.370000       6.698694      -0.130061
      55.380000       6.828603      -0.138486
      55.390000       6.957897      -0.118516
      55.400000       7.089365      -0.068007
      55.410000       7.216621       0.009494
      55.420000       7.319499       0.095246
      55.430000       7.411090       0.189078
      55.440000       7.486223       0.278269
      55.450000       7.553652       0.367742
      55.460000       7.622508       0.466791
      55.470000       7.700328       0.588082
      55.480000       7.773830       0.713392
      55.490000       7.835523       0.826288
      55.500000       7.883683       0.920150
      55.510000       7.908576       0.973329
      55.520000       7.922705       1.006318
      55.530000       7.919226       1.004509
      55.540000       7.907917       0.989102
      55.550000       7.883894       0.950772
      55.560000       7.835631       0.870584
      55.570000       7.790040       0.799030
      55.580000       7.737115       0.718552
      55.590000       7.672058       0.624434
      55.600000       7.595476       0.523285
      55.610000       7.499263       0.410109
      55.620000       7.390710       0.303025
      55.630000       7.272900       0.211749
      55.640000       7.164842       0.149703
      55.650000       7.056636       0.110540
      55.660000       6.947004       0.092376
      55.670000       6.840225       0.093752
      55.680000       6.721066       0.118426
      55.690000       6.597508       0.169092
      55.700000       6.468863       0.246682
      55.710000       6.351254       0.339778
      55.720000       6.239795       0.447668
      55.730000       6.127657       0.574159
      55.740000       6.028040       0.700447
      55.750000       5.940607       0.821017
      55.760000       5.861614       0.938233
      55.770000       5.804861       1.029887
      55.780000       5.763370       1.101864
      55.790000       5.737813       1.153966
      55.800000       5.722766       1.192768
      55.810000       5.720842       1.212677
      55.820000       5.731942       1.211676
      55.830000       5.751204       1.197859
      55.840000       5.782612       1.165870
      55.850000       5.831335       1.109929
      55.860000       5.900275       1.030450
      55.870000       5.989453       0.929281
      55.880000       6.087896       0.826604
      55.890000       6.206304       0.715770
      55.900000       6.322146       0.624004
      55.910000       6.449478       0.542593
      55.920000       6.590817       0.476417
      55.930000       6.736618       0.441439
      55.940000       6.887140       0.443723
      55.950000       7.020046       0.479537
      55.960000       7.143720       0.540929
      55.970000       7.256961       0.624634
      55.980000       7.359558       0.718811
      55.990000       7.445277       0.812823
      56.000000       7.529093       0.916046
      56.010000       7.604821       1.022059
      56.020000       7.678242       1.133867
      56.030000       7.751381       1.253926
      56.040000       7.823902       1.383854
      56.050000       7.888248       1.509882
      56.060000       7.950088       1.638794
      56.070000       8.007530       1.764470
      56.080000       8.035814       1.831770
      56.090000       8.047121       1.860777
      56.100000       8.049547       1.870631
      56.110000       8.030452       1.834335
      56.120000       8.000582       1.776401
      56.130000       7.957261       1.691355
      56.140000       7.885458       1.555909
      56.150000       7.801164       1.408431
      56.160000       7.711966       1.267099
      56.170000       7.613289       1.127752
      56.180000       7.514066       1.005811
      56.190000       7.417755       0.906139
      56.200000       7.309987       0.813949
      56.210000       7.193046       0.735860
      56.220000       7.071180       0.678664
      56.230000       6.945351       0.647163
      56.240000       6.823421       0.642892
      56.250000       6.714591       0.660858
      56.260000       6.604901       0.701765
      56.270000       6.470210       0.774975
      56.280000       6.335412       0.875909
      56.290000       6.189098       1.012653
      56.300000       6.055460       1.163196
      56.310000       5.936247       1.314214
      56.320000       5.823852       1.473347
      56.330000       5.727972       1.620283
      56.340000       5.648325       1.750861
      56.350000       5.583258       1.861704
      56.360000       5.531623       1.953893
      56.370000       5.493072       2.025797
      56.380000       5.473484       2.067255
      56.390000       5.470501       2.081052
      56.400000       5.482939       2.071201
      56.410000       5.517876       2.025582
      56.420000       5.570462       1.955935
      56.430000       5.626532       1.882285
      56.440000       5.692461       1.797624
      56.450000       5.776563       1.691169
      56.460000       5.870434       1.576761
      56.470000       5.978849       1.453737
      56.480000       6.108409       1.321399
      56.490000       6.253337       1.197630
      56.500000       6.396758       1.103686
      56.510000       6.547566       1.038166
      56.520000       6.706625       1.011055
      56.530000       6.882787       1.028664
      56.540000       7.048589       1.096999
      56.550000       7.211903       1.212365
      56.560000       7.376259       1.371700
      56.570000       7.538290       1.574115
      56.580000       7.683276       1.797042
      56.590000       7.824106       2.051661
      56.600000       7.956283       2.324775
      56.610000       8.077066       2.608168
      56.620000       8.187261       2.893247
      56.630000       8.275072       3.141325
      56.640000       8.355270       3.385382
      56.650000       8.426059       3.614733
      56.660000       8.465518       3.758571
      56.670000       8.477496       3.817546
      56.680000       8.479616       3.844828
      56.690000       8.466062       3.827106
      56.700000       8.429940       3.742240
      56.710000       8.383476       3.630961
      56.720000       8.319522       3.479634
      56.730000       8.235857       3.285264
      56.740000       8.127156       3.042534
      56.750000       7.987919       2.754594
      56.760000       7.834781       2.477726
      56.770000       7.681343       2.243045
      56.780000       7.520789       2.040344
      56.790000       7.350927       1.879049
      56.800000       7.168814       1.766636
      56.810000       6.987207       1.712370
      56.820000       6.794526       1.714920
      56.830000       6.593715       1.778711
      56.840000       6.399910       1.902853
      56.850000       6.218721       2.073500
      56.860000       6.047644       2.275287
      56.870000       5.871067       2.519351
      56.880000       5.697863       2.786691
      56.890000       5.535752       3.055980
      56.900000       5.382162       3.318281
      56.910000       5.239980       3.568217
      56.920000       5.118049       3.789581
      56.930000       5.017597       3.972334
      56.940000       4.919073       4.146094
      56.950000       4.826399       4.303722
      56.960000       4.742322       4.443423
      56.970000       4.673417       4.557947
      56.980000       4.613502       4.657002
      56.990000       4.563283       4.740770
      57.000000       4.532601       4.790253
      57.010000       4.506895       4.829446
      57.020000       4.481582       4.868418
      57.030000       4.466160       4.889789
      57.040000       4.464912       4.883486
      57.050000       4.488090       4.835143
      57.060000       4.527517       4.759754
      57.070000       4.579874       4.665657
      57.080000       4.643197       4.558866
      57.090000       4.730581       4.414069
      57.100000       4.823709       4.258593
      57.110000       4.935914       4.062107
      57.120000       5.064035       3.833747
      57.130000       5.212810       3.567759
      57.140000       5.375473       3.275656
      57.150000       5.537625       2.990111
      57.160000       5.706697       2.709180
      57.170000       5.880720       2.445573
      57.180000       6.054782       2.213063
      57.190000       6.242961       2.004033
      57.200000       6.435254       1.842072
      57.210000       6.617930       1.738481
      57.220000       6.798730       1.688869
      57.230000       6.970563       1.693286
      57.240000       7.134011       1.749667
      57.250000       7.300978       1.860103
      57.260000       7.461795       2.012017
      57.270000       7.611013       2.193121
      57.280000       7.756797       2.411688
      57.290000       7.881284       2.626974
      57.300000       7.995823       2.853399
      57.310000       8.105942       3.095947
      57.320000       8.215422       3.361122
      57.330000       8.317897       3.630971
      57.340000       8.409284       3.890038
      57.350000       8.463146       4.054772
      57.360000       8.488386       4.137036
      57.370000       8.503784       4.187846
      57.380000       8.502427       4.187009
      57.390000       8.479223       4.113942
      57.400000       8.443115       3.997979
      57.410000       8.405006       3.876921
      57.420000       8.356347       3.726737
      57.430000       8.289505       3.533582
      57.440000       8.211540       3.319200
      57.450000       8.117025       3.076912
      57.460000       8.011525       2.828770
      57.470000       7.886556       2.564081
      57.480000       7.754030       2.316413
      57.490000       7.618585       2.097739
      57.500000       7.473394       1.903490
      57.510000       7.324269       1.742838
      57.520000       7.161282       1.614328
      57.530000       6.985198       1.527760
      57.540000       6.804490       1.492841
      57.550000       6.628829       1.508292
      57.560000       6.448315       1.573329
      57.570000       6.261029       1.691158
      57.580000       6.085136       1.842798
      57.590000       5.920657       2.018355
      57.600000       5.768054       2.204220
      57.610000       5.623802       2.395471
      57.620000       5.497829       2.569011
      57.630000       5.387546       2.724097
      57.640000       5.293584       2.852549
      57.650000       5.213628       2.957195
      57.660000       5.137160       3.056388
      57.670000       5.071937       3.134897
      57.680000       5.005053       3.220118
      57.690000       4.951767       3.282605
      57.700000       4.918674       3.311078
      57.710000       4.894887       3.326465
      57.720000       4.882610       3.321338
      57.730000       4.883762       3.293097
      57.740000       4.908518       3.230395
      57.750000       4.953316       3.131587
      57.760000       5.006070       3.018735
      57.770000       5.077566       2.872024
      57.780000       5.162531       2.701958
      57.790000       5.250963       2.527343
      57.800000       5.349848       2.337560
      57.810000       5.457929       2.138271
      57.820000       5.583428       1.916373
      57.830000       5.719812       1.687202
      57.840000       5.863764       1.463137
      57.850000       6.015584       1.247863
      57.860000       6.172490       1.056404
      57.870000       6.333886       0.895318
      57.880000       6.496666       0.771396
      57.890000       6.668519       0.684429
      57.900000       6.847230       0.647008
      57.910000       7.027804       0.663880
      57.920000       7.207038       0.738273
      57.930000       7.387956       0.871226
      57.940000       7.564503       1.058933
      57.950000       7.720983       1.272853
      57.960000       7.852903       1.482664
      57.970000       7.980343       1.715031
      57.980000       8.094418       1.948957
      57.990000       8.198670       2.181252
      58.000000       8.287586       2.396103
      58.010000       8.362252       2.589321
      58.020000       8.426864       2.766064
      58.030000       8.476537       2.905357
      58.040000       8.499438       2.965092
      58.050000       8.499330       2.953842
      58.060000       8.468961       2.851504
      58.070000       8.420600       2.697406
      58.080000       8.350490       2.483990
      58.090000       8.268101       2.248064
      58.100000       8.160535       1.964161
      58.110000       8.037953       1.669957
      58.120000       7.900453       1.376806
      58.130000       7.756267       1.108816
      58.140000       7.613380       0.881768
      58.150000       7.448299       0.667640
      58.160000       7.267592       0.489015
      58.170000       7.087213       0.366164
      58.180000       6.912815       0.300313
      58.190000       6.733673       0.286391
      58.200000       6.564652       0.319165
      58.210000       6.410961       0.385287
      58.220000       6.278173       0.468000
      58.230000       6.149562       0.570295
      58.240000       6.030917       0.681968
      58.250000       5.919933       0.801446
      58.260000       5.828544       0.905894
      58.270000       5.753795       0.992706
      58.280000       5.678386       1.085038
      58.290000       5.616357       1.161380
      58.300000       5.570799       1.215597
      58.310000       5.545545       1.240205
      58.320000       5.526570       1.257272
      58.330000       5.508731       1.273130
      58.340000       5.497582       1.277605
      58.350000       5.496560       1.266037
      58.360000       5.513050       1.226943
      58.370000       5.550897       1.154687
      58.380000       5.601944       1.063765
      58.390000       5.662547       0.960232
      58.400000       5.732646       0.844758
      58.410000       5.794600       0.743479
      58.420000       5.855155       0.647046
      58.430000       5.912681       0.559533
      58.440000       5.972958       0.472630
      58.450000       6.052775       0.367828
      58.460000       6.138305       0.265093
      58.470000       6.234509       0.163217
      58.480000       6.337889       0.069438
      58.490000       6.440084      -0.005961
      58.500000       6.562799      -0.075064
      58.510000       6.688490      -0.121269
      58.520000       6.822682      -0.141585
      58.530000       6.958579      -0.131667
      58.540000       7.097809      -0.087845
      58.550000       7.246658      -0.002325
      58.560000       7.392504       0.119485
      58.570000       7.543947       0.288019
      58.580000       7.692774       0.495507
      58.590000       7.831175       0.726023
      58.600000       7.954248       0.960727
      58.610000       8.064982       1.196297
      58.620000       8.169571       1.439875
      58.630000       8.267769       1.687095
      58.640000       8.353111       1.915074
      58.650000       8.415488       2.088586
      58.660000       8.443328       2.166931
      58.670000       8.434362       2.136976
      58.680000       8.400902       2.035797
      58.690000       8.346606       1.879240
      58.700000       8.273739       1.679213
      58.710000       8.172863       1.419997
      58.720000       8.064816       1.164521
      58.730000       7.933558       0.885249
      58.740000       7.777317       0.595416
      58.750000       7.602413       0.325150
      58.760000       7.416675       0.099604
      58.770000       7.215396      -0.073474
      58.780000       7.002633      -0.177594
      58.790000       6.781997      -0.203565
      58.800000       6.568907      -0.152254
      58.810000       6.368625      -0.039707
      58.820000       6.173846       0.125065
      58.830000       5.982606       0.335775
      58.840000       5.803599       0.569779
      58.850000       5.642799       0.805104
      58.860000       5.497107       1.034455
      58.870000       5.362423       1.255825
      58.880000       5.232059       1.474385
      58.890000       5.105453       1.687606
      58.900000       4.994058       1.873783
      58.910000       4.892198       2.041214
      58.920000       4.805287       2.181246
      58.930000       4.735682       2.290839
      58.940000       4.677781       2.380020
      58.950000       4.634699       2.444833
      58.960000       4.608979       2.482519
      58.970000       4.596783       2.499198
      58.980000       4.599728       2.492270
      58.990000       4.626598       2.448207
      59.000000       4.683394       2.356914
      59.010000       4.756838       2.238582
      59.020000       4.843400       2.098383
      59.030000       4.949330       1.924107
      59.040000       5.064244       1.732210
      59.050000       5.193301       1.513575
      59.060000       5.329248       1.283631
      59.070000       5.482735       1.029859
      59.080000       5.662894       0.746288
      59.090000       5.854946       0.470797
      59.100000       6.045820       0.232783
      59.110000       6.236499       0.037953
      59.120000       6.432379      -0.109889
      59.130000       6.639253      -0.204871
      59.140000       6.838309      -0.231435
      59.150000       7.038023      -0.191074
      59.160000       7.251548      -0.071553
      59.170000       7.462094       0.126115
      59.180000       7.672528       0.404597
      59.190000       7.868384       0.738591
      59.200000       8.057807       1.129871
      59.210000       8.253247       1.604928
      59.220000       8.439311       2.124725
      59.230000       8.613132       2.671153
      59.240000       8.765925       3.201677
      59.250000       8.896637       3.692496
      59.260000       9.003230       4.119468
      59.270000       9.090504       4.496100
      59.280000       9.144197       4.744478
      59.290000       9.160573       4.824861
      59.300000       9.134018       4.706438
      59.310000       9.063437       4.397766
      59.320000       8.963730       3.992740
      59.330000       8.844524       3.538879
      59.340000       8.706475       3.047122
      59.350000       8.558633       2.561711
      59.360000       8.399846       2.085652
      59.370000       8.235524       1.643453
      59.380000       8.054817       1.215685
      59.390000       7.857588       0.818822
      59.400000       7.645256       0.473367
      59.410000       7.430143       0.209320
      59.420000       7.215385       0.029977
      59.430000       7.012007      -0.065036
      59.440000       6.807797      -0.089725
      59.450000       6.602805      -0.045880
      59.460000       6.405080       0.059609
      59.470000       6.219253       0.211240
      59.480000       6.040496       0.401920
      59.490000       5.879148       0.606626
      59.500000       5.727005       0.823841
      59.510000       5.587366       1.041168
      59.520000       5.466405       1.239008
      59.530000       5.358605       1.423487
      59.540000       5.255823       1.602920
      59.550000       5.159350       1.773199
      59.560000       5.058083       1.952483
      59.570000       4.966617       2.113681
      59.580000       4.879378       2.264115
      59.590000       4.798351       2.400543
      59.600000       4.729032       2.518595
      59.610000       4.684392       2.596941
      59.620000       4.655615       2.648144
      59.630000       4.650666       2.661941
      59.640000       4.654049       2.662496
      59.650000       4.670848       2.642353
      59.660000       4.708794       2.589975
      59.670000       4.762554       2.512375
      59.680000       4.826093       2.419558
      59.690000       4.895214       2.317041
      59.700000       4.969347       2.204903
      59.710000       5.061265       2.060120
      59.720000       5.170253       1.884706
      59.730000       5.297909       1.679214
      59.740000       5.448672       1.438634
      59.750000       5.617284       1.177748
      59.760000       5.806945       0.906034
      59.770000       6.011266       0.649962
      59.780000       6.220403       0.437421
      59.790000       6.439503       0.278021
      59.800000       6.672111       0.185944
      59.810000       6.907368       0.179218
      59.820000       7.153308       0.270846
      59.830000       7.391871       0.463137
      59.840000       7.626861       0.753959
      59.850000       7.846722       1.120305
      59.860000       8.059126       1.561873
      59.870000       8.263701       2.068253
      59.880000       8.449581       2.597195
      59.890000       8.606311       3.096797
      59.900000       8.746208       3.584689
      59.910000       8.861429       4.015229
      59.920000       8.958101       4.395664
      59.930000       9.017909       4.645674
      59.940000       9.040920       4.749782
      59.950000       9.033141       4.723616
      59.960000       8.994812       4.571806
      59.970000       8.919464       4.278229
      59.980000       8.828180       3.936100
      59.990000       8.699294       3.479552
      60.000000       8.552665       2.997292
      60.010000       8.388962       2.506796
      60.020000       8.204560       2.014936
      60.030000       8.014420       1.575350
      60.040000       7.823459       1.202135
      60.050000       7.621315       0.881823
      60.060000       7.412171       0.631856
      60.070000       7.203778       0.461614
      60.080000       6.994891       0.368813
      60.090000       6.772914       0.354211
      60.100000       6.552090       0.419114
      60.110000       6.333825       0.557454
      60.120000       6.127716       0.752191
      60.130000       5.925395       0.996880
      60.140000       5.740986       1.260176
      60.150000       5.579311       1.515906
      60.160000       5.421167       1.783255
      60.170000       5.274324       2.040867
      60.180000       5.139973       2.280812
      60.190000       5.021603       2.493746
      60.200000       4.928651       2.661346
      60.210000       4.854629       2.793129
      60.220000       4.802416       2.888040
      60.230000       4.765868       2.955630
      60.240000       4.743754       2.998748
      60.250000       4.737973       3.016792
      60.260000       4.743036       3.019209
      60.270000       4.759846       3.003557
      60.280000       4.785097       2.974857
      60.290000       4.822392       2.926682
      60.300000       4.860838       2.876042
      60.310000       4.910587       2.805737
      60.320000       4.955677       2.743864
      60.330000       5.001943       2.679181
      60.340000       5.055479       2.604472
      60.350000       5.114983       2.519666
      60.360000       5.183938       2.416017
      60.370000       5.272498       2.278812
      60.380000       5.371757       2.124918
      60.390000       5.481699       1.957962
      60.400000       5.608471       1.769231
      60.410000       5.747705       1.571495
      60.420000       5.885674       1.390121
      60.430000       6.020624       1.230084
      60.440000       6.151255       1.096758
      60.450000       6.277893       0.988980
      60.460000       6.409273       0.897465
      60.470000       6.549890       0.826327
      60.480000       6.685434       0.786388
      60.490000       6.821677       0.773530
      60.500000       6.955817       0.791326
      60.510000       7.077678       0.836083
      60.520000       7.186610       0.898879
      60.530000       7.283940       0.972400
      60.540000       7.376257       1.057304
      60.550000       7.453434       1.142314
      60.560000       7.524255       1.230135
      60.570000       7.582558       1.308399
      60.580000       7.625514       1.376455
      60.590000       7.660872       1.439783
      60.600000       7.682014       1.481035
      60.610000       7.687622       1.496562
      60.620000       7.689643       1.507328
      60.630000       7.678846       1.500911
      60.640000       7.644679       1.460694
      60.650000       7.606127       1.418526
      60.660000       7.569654       1.380727
      60.670000       7.524979       1.332586
      60.680000       7.466263       1.274990
      60.690000       7.395472       1.209427
      60.700000       7.312886       1.143832
      60.710000       7.230703       1.093197
      60.720000       7.140242       1.050547
      60.730000       7.059435       1.024375
      60.740000       6.985394       1.011251
      60.750000       6.912176       1.006874
      60.760000       6.832782       1.013432
      60.770000       6.737299       1.032098
      60.780000       6.645477       1.060745
      60.790000       6.566220       1.095232
      60.800000       6.490650       1.135899
      60.810000       6.404705       1.191439
      60.820000       6.320223       1.256268
      60.830000       6.247255       1.319018
      60.840000       6.182408       1.380667
      60.850000       6.129104       1.435322
      60.860000       6.083143       1.487569
      60.870000       6.040460       1.538685
      60.880000       6.006022       1.581656
      60.890000       5.975185       1.619781
      60.900000       5.953027       1.646943
      60.910000       5.938704       1.662240
      60.920000       5.932265       1.666648
      60.930000       5.917439       1.680048
      60.940000       5.903341       1.691304
      60.950000       5.896643       1.691430
      60.960000       5.895511       1.680583
      60.970000       5.913160       1.646745
      60.980000       5.936867       1.603643
      60.990000       5.976011       1.541667
      61.000000       6.021087       1.473180
      61.010000       6.083374       1.386956
      61.020000       6.140967       1.309043
      61.030000       6.206493       1.230109
      61.040000       6.284911       1.146339
      61.050000       6.357400       1.075688
      61.060000       6.434339       1.013788
      61.070000       6.510560       0.962778
      61.080000       6.599539       0.916104
      61.090000       6.694926       0.878934
      61.100000       6.797321       0.854796
      61.110000       6.897236       0.848288
      61.120000       6.991708       0.856971
      61.130000       7.083517       0.878540
      61.140000       7.176630       0.914863
      61.150000       7.257443       0.956640
      61.160000       7.340466       1.011105
      61.170000       7.414499       1.068042
      61.180000       7.486783       1.131736
      61.190000       7.546954       1.187389
      61.200000       7.593487       1.228677
      61.210000       7.630273       1.257055
      61.220000       7.658015       1.276203
      61.230000       7.679964       1.289859
      61.240000       7.686766       1.280378
      61.250000       7.675115       1.244187
      61.260000       7.665747       1.209519
      61.270000       7.649794       1.164798
      61.280000       7.629371       1.115256
      61.290000       7.596116       1.051274
      61.300000       7.542863       0.964461
      61.310000       7.468016       0.857541
      61.320000       7.391189       0.761465
      61.330000       7.313981       0.678442
      61.340000       7.232696       0.602387
      61.350000       7.151787       0.539980
      61.360000       7.091482       0.501128
      61.370000       7.027811       0.468738
      61.380000       6.966880       0.444400
      61.390000       6.901764       0.426030
      61.400000       6.821776       0.413799
      61.410000       6.742685       0.411183
      61.420000       6.667395       0.420627
      61.430000       6.595846       0.437721
      61.440000       6.527356       0.460007
      61.450000       6.457315       0.490213
      61.460000       6.391100       0.525843
      61.470000       6.343927       0.554259
      61.480000       6.296142       0.584510
      61.490000       6.241708       0.621605
      61.500000       6.186160       0.662393
      61.510000       6.138741       0.698578
      61.520000       6.100336       0.729280
      61.530000       6.074580       0.746767
